scientific	0.0426480512899219	0.0599141782119052	0.0670116280137342	0	0.0707498905789306	0	0.023903157333359	0.0406370093331037	0.0415339931610136	0.0281868625780801	0	0.0247956498610959	
sci-fi-obsessed	0.0354764720656762	0.0438055195194097	0.0606858680504298	0	0.0755277279823244	0	0.0222186205429849	0.0683976695623499	0.0229507689583139	0.0279518047211013	0	0.0250289594450482	
scorched	0.0755781080867494	0.0924005688208141	0.107800761170877	0	0.10759574204463	0	0.0594274492742422	0.0979074469154281	0.0976690393371553	0.0650606590695821	0	0.0438831805396738	
seamless	0.0456710490953778	0.0701596513870393	0.0724340325463551	0	0.0526626228056371	0	0.0255093610474545	0.0506402867829738	0.0245717496513562	0.0349987251626697	0	0.0255624853590553	
seasoned	0.0654875793447778	0.0719457625926436	0.0917595421371892	0	0.065330225225361	0	0.0321738182983201	0.0698561492990938	0.0433723751966391	0.0447181673652278	0	0.0348637379969819	
second	0.0476474542102835	0.0562505429146899	0.0583947938988062	0	0.0910819793314451	0	0.0895688691397738	0.0527880057373893	0.0302846545795948	0.0344076790788096	0	0.0480666501934548	
second	0.0476474542102835	0.0562505429146899	0.0583947938988062	0	0.0910819793314451	0	0.0895688691397738	0.0527880057373893	0.0302846545795948	0.0344076790788096	0	0.0480666501934548	
second-best	0.458408137599036	0.0790332831619234	0.0962498073649867	0	0.0818102802612343	0	0.0371691576466836	0.0633972547081609	0.0292715871831003	0.0415844715763499	0	0.0487132206998034	
second-class	0.0634387158948122	0.0707115135530745	0.0873127691445524	0	0.0788039927304311	0	0.0306923865238798	0.0575002201950948	0.0293447204966537	0.0538888180508778	0	0.0488825023150128	
second-rate	0.0511003064139621	0.0559043137627007	0.0604121339178043	0	0.0903565113562256	0	0.060467345422073	0.0621687508878769	0.0256814841452668	0.0511524710506457	0	0.0626704927804295	
sedate	0.0739902993400799	0.0989506600053192	0.100990188780973	0	0.0839110461270656	0	0.0296046217540633	0.081177914099582	0.0346333813138228	0.0468997487424998	0	0.0630670230103981	
seductive	0.114223934926719	0.185677053788947	0.360560426468664	0	0.193803068863962	0	0.0612006055649631	0.233982560120627	0.0783266541990251	0.084934448319942	0	0.0888044106606915	
self-assured	0.101380507262756	0.119339251741055	0.270425640304515	0	0.106212017070064	0	0.039823733716949	0.0730441105345483	0.043042308887887	0.0676945233161423	0	0.0821867815573305	
self-aware	0.0549941253081823	0.06339704478687	0.0891959420319403	0	0.0813013796014844	0	0.0293318111089549	0.07236803313262	0.0349367892374109	0.0442301059678726	0	0.0424382904605727	
self-awareness	0.0441351530480941	0.0418817861190024	0.0725881596894287	0	0.0568743453418526	0	0.0232305106532442	0.0502711538167303	0.0230763955946979	0.0329997719149094	0	0.0252933651815775	
self-conscious	0.0549941253081823	0.06339704478687	0.0891959420319403	0	0.0813013796014844	0	0.0293318111089549	0.07236803313262	0.0349367892374109	0.0442301059678726	0	0.0424382904605727	
self-contained	0.0567074914149052	0.0740230429703412	0.0960131812885823	0	0.0822608635073833	0	0.057044429986526	0.0641326575685567	0.0375524601570267	0.0752697419991934	0	0.0452550660014165	
self-deprecating	0.0446771872874237	0.05870931946616	0.0729699157010239	0	0.0731711202575811	0	0.0298591917417779	0.0608127948924903	0.036163549297829	0.0431218372311009	0	0.0398147325405955	
self-explanatory	0.0629198035912577	0.106253954089962	0.102349214006669	0	0.130796314176006	0	0.0390460594223431	0.0873981708574056	0.0386501145171558	0.0523624470063429	0	0.0650058002601565	
self-important	0.0787680198478243	0.0821822620788947	0.0850232860304588	0	0.10164967301746	0	0.0357033569499491	0.0900278291009501	0.0372135569341226	0.0534677062777879	0	0.0506840398454323	
selfish	0.122320802929579	0.118513979205672	0.153087218734132	0	0.19761317923059	0	0.068226429601123	0.11684383539517	0.0555225787298343	0.0888552210329833	0	0.0780470994004822	
self-pitying	0.0241261193709409	0.0295597740760806	0.0218839679185035	0	0.0463420210445242	0	0.0106456738458848	0.128855060191675	0.0145153407921124	0.021646865542268	0	0.0309711597301316	
self-released	0.0304582949132547	0.0344956989757999	0.0703974161534563	0	0.0486604200322045	0	0.0221995912116114	0.0439366509140051	0.0234517108034089	0.0190118980547301	0	0.0165825444504328	
self-satisfied	0.0729116335324615	0.0762258285867906	0.0955828842580839	0	0.118337705299868	0	0.0411919454903026	0.0815013115328278	0.0608993016565016	0.0740517573847372	0	0.0539503137843462	
sensible	0.154832480238237	0.190852417001843	0.205449914453207	0	0.194689084206655	0	0.0887078820722283	0.193385780451862	0.0739280999343776	0.100140558677203	0	0.107382115049494	
sensitive	0.107964084295933	0.132698250991276	0.145852510440455	0	0.15339743651676	0	0.102945991687789	0.267384963157333	0.0521944863140091	0.0781011984255935	0	0.0643191102597188	
sensual	0.0480782789309728	0.0773637153236678	0.0851320438279877	0	0.104094762433335	0	0.0371990768330237	0.0720659915693153	0.0452386902322099	0.0463613394773244	0	0.0396244247124306	
sensuous	0.0685907322868715	0.0963921673278589	0.119405157132934	0	0.13770726961662	0	0.039750682426637	0.284560890779381	0.0462706749583702	0.0706129899325111	0	0.0628198012536157	
seo-enhanced	0.0470403648778454	0.0343736588379024	0.037684595352397	0	0.0370692291657022	0	0.0138377381067514	0.144561334624936	0.0189987355305194	0.0322409939509856	0	0.0218994664461742	
separate	0.13473148510473	0.191517016861331	0.209820279543547	0	0.191718338506069	0	0.0876936424663361	0.156412474771907	0.0986277142720477	0.137720207102888	0	0.115465630949664	
sequential	0.0627554281763547	0.100074866517817	0.0925284862705499	0	0.0887226841183777	0	0.0398651645247013	0.0845718747815193	0.0322692829026951	0.0558809118630714	0	0.0408269302311624	
serious	0.130108634483578	0.258021075076451	0.22932533839007	0	0.195661425095946	0	0.0767304351752654	0.163006365780581	0.0992135869852804	0.15249372600232	0	0.115960418490622	
serious	0.130108634483578	0.258021075076451	0.22932533839007	0	0.195661425095946	0	0.0767304351752654	0.163006365780581	0.0992135869852804	0.15249372600232	0	0.115960418490622	
serviceable	0.0879079322902621	0.126921819292015	0.122187334797991	0	0.107172193419104	0	0.0509363228212886	0.0997244594422286	0.0617146804914273	0.0685348364246314	0	0.0592067950729093	
several	0.0744374560743275	0.105621279336402	0.105544694095549	0	0.124838394039886	0	0.0541003601026865	0.217334900133544	0.0511151539519507	0.0744904049631072	0	0.0771616222959453	
sex-positive	0.585710334963966	0.0422351322136174	0.0652769531556808	0	0.051671664650531	0	0.0187949306114299	0.0344138300729212	0.0153026424477658	0.0262694790130029	0	0.0305710227125225	
sexual	0.0760124961996683	0.120655265468398	0.105033456737131	0	0.118846254979056	0	0.0395531369184556	0.0960915580598982	0.0880089038476936	0.0623780037653074	0	0.0528765610532449	
sexy	0.131125439042789	0.234532068161249	0.240766130879481	0	0.340439645405017	0	0.0790112027503666	0.179026256771539	0.0981398283134295	0.138313480517278	0	0.206250288352676	
shaky	0.0999084243032138	0.124033068959507	0.176013339794461	0	0.130879747934394	0	0.0706996040736166	0.100514981664433	0.0598736662494887	0.0822226494205148	0	0.207172595356636	
sharp	0.0767774320850381	0.111172158444188	0.110773092605637	0	0.114200675417462	0	0.0541914791210147	0.109588150012194	0.0493724931092273	0.0674875037576567	0	0.0613331793587928	
shit-talking	0.0303082410432645	0.0590461490503323	0.0612942756880746	0	0.0715114855314749	0	0.023821620084247	0.0484174065261037	0.020181721214401	0.0281497270717783	0	0.0587661849351278	
shitty	0.0859949153386234	0.094985425825909	0.10085346900125	0	0.086219526699471	0	0.0542726463253148	0.0905004487220693	0.0581334568082155	0.0548511209044652	0	0.051705680451971	
shock-tactic	0.0404348075183753	0.0711020776585287	0.0581294242827549	0	0.0631299958447551	0	0.0448701819814162	0.0737154884267968	0.0247574778293597	0.054912257097349	0	0.0253677698863062	
short	0.122726460010544	0.174294087877076	0.208264134579519	0	0.191259007795711	0	0.0821140550065479	0.1646097024542	0.0781550825572646	0.132296071470604	0	0.123501706241913	
short-lived	0.0970069723631262	0.110368448946257	0.146824436545182	0	0.128133146253532	0	0.0520400226876554	0.231920925698535	0.0423931835208681	0.0894834069547097	0	0.0520695785286559	
short-lived	0.0970069723631262	0.110368448946257	0.146824436545182	0	0.128133146253532	0	0.0520400226876554	0.231920925698535	0.0423931835208681	0.0894834069547097	0	0.0520695785286559	
short-run	0.0592581010944822	0.0869107656222973	0.120279792906394	0	0.106362519100703	0	0.0583548060333499	0.0951333963128534	0.0377676847699109	0.0846709686150588	0	0.0601809872081987	
shout-along	0.0280752919328643	0.0716360832846762	0.0510796979015547	0	0.0748698259240058	0	0.0359658874274816	0.0646949502987821	0.0395039349976871	0.0338578122646924	0	0.0321331397430721	
shout-chorus	0.0326341761169066	0.0826546441067136	0.0635438218952553	0	0.0839125500429829	0	0.0356484394316338	0.0718134698866849	0.0444961240180064	0.0424033302340823	0	0.0386007017046614	
shy	0.0864791786791262	0.0979001326516637	0.165173847283648	0	0.0997278777162493	0	0.0453224823286449	0.0733951581678429	0.0377536921839403	0.0609578577622856	0	0.0575474242605744	
sickly	0.0504917377774464	0.0942830352738869	0.0866477959591126	0	0.0690654292851372	0	0.0237862020119573	0.0681245054028072	0.0363516872380275	0.0363402518263471	0	0.0536775591961481	
signal	0.0651439942396027	0.105479163725197	0.108914785942562	0	0.103648142794601	0	0.044034665943777	0.104361463897587	0.0399884003837272	0.0594532668987644	0	0.0554597132573983	
significant	0.168076108084887	0.203072417396237	0.240184961389209	0	0.220669958438306	0	0.106294385711099	0.164931177113227	0.0919778199048943	0.120953677215999	0	0.118629577868569	
silken	0.103885496132528	0.0876052140057132	0.084994573200216	0	0.0568520593920802	0	0.0360157832038027	0.0838890278834786	0.0276850160149477	0.0388009375283524	0	0.0261298343546471	
silky	0.103885496132528	0.0876052140057132	0.084994573200216	0	0.0568520593920802	0	0.0360157832038027	0.0838890278834786	0.0276850160149477	0.0388009375283524	0	0.0261298343546471	
similar	0.0971587900911724	0.143889900080092	0.139725784848345	0	0.152086614997317	0	0.0718775917413778	0.125471335557722	0.0604661472029534	0.0776976467164632	0	0.0825700413975675	
simple	0.122650321887463	0.171363519810499	0.186192674871347	0	0.174363680072084	0	0.0678581414109761	0.128229262433606	0.0712337010738722	0.0975923015867206	0	0.0999412945325349	
simplistic	0.0589898096028308	0.0942451522772966	0.0962170274648247	0	0.0925349488683716	0	0.0385719329113878	0.0708648093584902	0.0327938176252126	0.0635888776428656	0	0.0469202520237528	
simulated	0.0614489538971344	0.090150568777303	0.0771538382376503	0	0.0741155070269797	0	0.0323090879895647	0.0669053483778917	0.0356466256928342	0.0404399773096612	0	0.0353309742720573	
simultaneous	0.0586347516505705	0.0846648478397913	0.114577853230898	0	0.0914449911709422	0	0.0580979409612582	0.101957407487437	0.0354784950632321	0.0559104438715787	0	0.046048451166014	
singer	0.0207896477048903	0.0491810920990676	0.0305099000829931	0	0.0308044117920563	0	0.0177193447714155	0.0292987699854601	0.00897621049952757	0.113783617528126	0	0.017541452749245	
singer/guitarist	0.0217940744897205	0.0526166637739682	0.0318202616067602	0	0.0321774918389105	0	0.0182094869329676	0.0311074026766377	0.00914037221796251	0.1142536019245	0	0.0182615927126548	
singer’s	0.0207896477048903	0.0491810920990676	0.0305099000829931	0	0.0308044117920563	0	0.0177193447714155	0.0292987699854601	0.00897621049952757	0.113783617528126	0	0.017541452749245	
singer-songwriter	0.0211063633229693	0.0531239827614211	0.0313794315106338	0	0.0315456845236901	0	0.0179100067819594	0.0319289544470292	0.00903548677550193	0.112774801848681	0	0.0181788832509582	
singer/songwriter	0.0211063633229693	0.0531239827614211	0.0313794315106338	0	0.0315456845236901	0	0.0179100067819594	0.0319289544470292	0.00903548677550193	0.112774801848681	0	0.0181788832509582	
single	0.108165980468501	0.154496135347786	0.155878735411687	0	0.152936752785603	0	0.0847866513665736	0.11510416825419	0.066511437349057	0.0809143850377715	0	0.0885643968742095	
singsong	0.0518594124534922	0.115519139800151	0.119796457561965	0	0.125300216252835	0	0.0477817213706379	0.0849925294849731	0.0337165142658783	0.0638880687200884	0	0.0606713468989049	
singular	0.0920458391806755	0.133456207795563	0.146039414891223	0	0.227390113856149	0	0.063718190001913	0.216858572145779	0.0510093674438793	0.0662927915063545	0	0.0589880903919548	
sinister	0.0579079075737955	0.109101737432217	0.104858656253405	0	0.108378805459787	0	0.0589629935476033	0.178990796418888	0.0357637459311853	0.0742948053037283	0	0.058162199504213	
sizable	0.0809661793580176	0.0865822664218732	0.101287589389921	0	0.131381955049354	0	0.0925233204059273	0.0972549245728647	0.0516958451273163	0.0725235419800483	0	0.0842460803195353	
sizeable	0.0809661793580176	0.0865822664218732	0.101287589389921	0	0.131381955049354	0	0.0925233204059273	0.0972549245728647	0.0516958451273163	0.0725235419800483	0	0.0842460803195353	
sizzling	0.0755760368214552	0.105842896963492	0.130060837642635	0	0.217610686483684	0	0.0977803004733561	0.111187398202438	0.175200245512734	0.0719126674215025	0	0.0597086663556542	
skeptical	0.0679281673876874	0.0867955240046414	0.0997182214739908	0	0.0977941853247188	0	0.0461616744090594	0.0729222544851145	0.0309383715097973	0.0431619976877998	0	0.245792911950041	
skilled	0.137954793770749	0.208805051717924	0.271693217486124	0	0.194649018749273	0	0.085114770091506	0.159223236801707	0.081400866931427	0.117460231578783	0	0.112110511168237	
skinny	0.0759816807111983	0.112286577507251	0.110487510814803	0	0.10691060665068	0	0.043224538677638	0.123559623073934	0.0966735889906319	0.0545641877122769	0	0.0741155410229372	
skit-like	0.0141234127166382	0.0931188397754855	0.0317534109204669	0	0.0268967171326822	0	0.0193883502388836	0.0389131571283848	0.0267506646037574	0.0211200988835958	0	0.0447666527405404	
slack	0.0567999851086264	0.093751352965134	0.0994266947574207	0	0.0781300366952114	0	0.0345041435637963	0.0749304775130249	0.0461201767326943	0.0370598816966083	0	0.0397839165570035	
slavish	0.0669190047158062	0.10706516227307	0.107080530592158	0	0.113492220958315	0	0.0411333161161981	0.0901686843473242	0.0420933419826405	0.0599158306598621	0	0.0461652972686447	
slight	0.0950947354614979	0.133958890987988	0.175389073999551	0	0.321869025643738	0	0.486041764668703	0.132287418405234	0.085891105821581	0.104260606807933	0	0.226279831461347	
slightest	0.0158505195504014	0.0208433107087062	0.0329847208274025	0	0.0769163445801481	0	0.026503796102178	0.0369176340584033	0.0200765764508437	0.0261978404471603	0	0.0261782172966149	
slim	0.0786367815153089	0.118574474153417	0.12502518160044	0	0.110203202238773	0	0.051604092264457	0.12352816198214	0.0856569557248665	0.0607650197035397	0	0.0694581373663928	
slippery	0.071955212060045	0.0931531902719909	0.109697146229225	0	0.0893550145485858	0	0.0484057877495882	0.0845077716519307	0.0440414518334236	0.072810964721424	0	0.0501796637995412	
sloppy	0.0462995041596255	0.0926804952127412	0.0904108116467356	0	0.0690032925045766	0	0.0262751943073908	0.0591911754303493	0.0393148275999461	0.044072983939028	0	0.041274692237147	
slow	0.0973003457839175	0.215962666106255	0.229923435209539	0	0.187563640658324	0	0.118069362208456	0.136488278655327	0.0693021805586174	0.243434790767864	0	0.0955094960253799	
slow-burning	0.0201071320731617	0.0292514625592878	0.0350183339553955	0	0.145198929853653	0	0.0247860849088857	0.0355836153638041	0.0396843965127313	0.023624959733172	0	0.01490899509148	
slower	0.0177825643374811	0.0339288639638732	0.0764838889804372	0	0.0411256901291423	0	0.0200144495283919	0.0281188335685287	0.0165391728461374	0.0258211985704584	0	0.0602860226342777	
sluggish	0.0552934991302957	0.18925247429173	0.124982505590588	0	0.0986342941615802	0	0.0576187921356933	0.0904250388671295	0.0434747750277759	0.15335184337396	0	0.0517343614575917	
small	0.147712714347029	0.182117856547673	0.195266591705249	0	0.24280449269489	0	0.117410627651162	0.168428020692677	0.0913598898416598	0.114634848296353	0	0.179649089747054	
smaller	0.0631012598210209	0.0830833939394182	0.0882018249108452	0	0.122426514524384	0	0.0841033898148353	0.0856114767804063	0.0494736407814044	0.0737416783878224	0	0.282533485438414	
small-scale	0.0668486621727231	0.0898779960559331	0.100488687677256	0	0.122744707962686	0	0.0824610038994105	0.0876099837633312	0.0531484525532376	0.0719454436412452	0	0.251993857529088	
smiley-faced	0.0516349221766338	0.0759063332204292	0.0729074936908308	0	0.084453142836086	0	0.0518375488834307	0.0725345745606677	0.0249701896499911	0.0579383841214379	0	0.0494132064991771	
smiths-indebted	0.0279082087672425	0.0406603938033106	0.0902446634178687	0	0.051877497930967	0	0.0246290490062628	0.0346878684239765	0.0234710290626728	0.0363488211261436	0	0.0295342258437981	
smoky	0.0577301661154938	0.0670694548621259	0.0678413418533944	0	0.0705424983002422	0	0.0448585836005768	0.0705301434062469	0.0508987525858246	0.0369907103916827	0	0.0353848400860739	
snappy	0.0492546626059838	0.078510283009122	0.123830578288921	0	0.056719505605508	0	0.0141441332765435	0.0533882641058562	0.0305745391814593	0.0467652313618217	0	0.0986910014780548	
sneaky	0.0472810684992963	0.0748025668774829	0.0756171156742175	0	0.07341699032955	0	0.0242767335206165	0.0423714256659296	0.0251707385431564	0.0448648600035645	0	0.0372756875679561	
social	0.0713587579214649	0.100047032675303	0.117391165199928	0	0.288857732724329	0	0.0510321769209773	0.0697833977725306	0.0433252618820192	0.0578118893850443	0	0.0509535066098524	
social	0.0713587579214649	0.100047032675303	0.117391165199928	0	0.288857732724329	0	0.0510321769209773	0.0697833977725306	0.0433252618820192	0.0578118893850443	0	0.0509535066098524	
societal	0.0713587579214649	0.100047032675303	0.117391165199928	0	0.288857732724329	0	0.0510321769209773	0.0697833977725306	0.0433252618820192	0.0578118893850443	0	0.0509535066098524	
soft	0.104929497237511	0.13030001034395	0.129404977474998	0	0.113961992840595	0	0.0519426258308162	0.120405228414032	0.0661555430731654	0.0739383660731417	0	0.0565677606430842	
sole	0.0436335886779612	0.0533777560621812	0.0705908387862933	0	0.0677490078601693	0	0.0222250243825853	0.0398119492866748	0.0249126306638285	0.0299589173055181	0	0.0274456144789058	
solemn	0.0862850761098766	0.22469171689629	0.175237813067017	0	0.130251696417953	0	0.0519286985175667	0.100887274919645	0.0486366371686561	0.136187267311403	0	0.0888533150263401	
solid	0.385156109486921	0.183601010545026	0.126861143013874	0	0.111092151458081	0	0.0440643431266681	0.0931106990460706	0.0584357035708132	0.0657460310330466	0	0.0694488792752939	
solidified	0.0578124509573767	0.058591740857153	0.0776216576523988	0	0.0770739322482237	0	0.0464123180267129	0.0562277086141511	0.0280486483841446	0.0634012571184801	0	0.0324905948794813	
solitary	0.0778780933499034	0.0732728673539688	0.0970179079517677	0	0.0756971535706458	0	0.028796133513481	0.0706774858988404	0.0372091083151074	0.0450922062215546	0	0.0459131537627761	
solo-happy	0.0531226675506741	0.0711734456311682	0.0854655239196087	0	0.0984165807810683	0	0.0258746275978236	0.0784913805446147	0.0254048553325277	0.066912451058509	0	0.0419658965189475	
somber	0.0776007537299541	0.0923645521583983	0.105788939285184	0	0.0866417215361561	0	0.0735907767780689	0.0846892299258999	0.0342070836671858	0.0379153267062413	0	0.0349227704748079	
sophisticated	0.13350730492351	0.168947427474161	0.175006060744677	0	0.168601629191255	0	0.0719067389155562	0.137442834783231	0.0744567122925039	0.0933163368697945	0	0.0732342227985643	
sophomore	0.0534658985076316	0.0761858141816731	0.0921021544466538	0	0.0897719453266095	0	0.053350350821186	0.0722034590738518	0.0339722243802435	0.0554919275673631	0	0.0485253589938815	
soporific	0.052479350764711	0.0737739948355957	0.094275097566572	0	0.220729452524907	0	0.056477623862756	0.077493467014612	0.0365380317857771	0.0461595075997933	0	0.0439686046335823	
sordid	0.0534428725726468	0.0908675077637798	0.0901125872022455	0	0.0733790622808482	0	0.0281849128454445	0.0665965279593514	0.0374014936111686	0.046510052741966	0	0.0427555616218712	
sorry	0.0568885001875941	0.0887611148281425	0.0980944957755772	0	0.122339187407904	0	0.0683185508014517	0.236950991626419	0.0528248515203429	0.0701318145356417	0	0.0564474226444725	
sought-after	0.0765333797411907	0.115144086140067	0.113945625480736	0	0.109215831824037	0	0.0455128031893207	0.082276610502786	0.0547819058458946	0.0571636618437398	0	0.064401434294074	
soulful	0.0587729127484159	0.0686366730992612	0.066050047921635	0	0.287441422784581	0	0.0326331201540465	0.0726204999482878	0.0336414769374494	0.0326531288023635	0	0.0330666763431369	
sound	0.128341106272915	0.150987098938201	0.187599236559558	0	0.149290155489038	0	0.0859242766632678	0.139472461639221	0.0873197037030598	0.105354358936244	0	0.0907468796639436	
spacious	0.0758020531653777	0.0883447927250968	0.100386133181736	0	0.148557183699259	0	0.108748005307484	0.0896537674550738	0.045259385456127	0.069465722942949	0	0.0785799589288827	
spastic	0.0445216315022022	0.0627912027738915	0.0728466580163309	0	0.0748547112446712	0	0.0280475043291877	0.0657929649170692	0.0276559527418532	0.0390142019411842	0	0.0372129343685549	
special	0.0799901803112755	0.114492243899655	0.118412161941613	0	0.120546654323213	0	0.0430829363296727	0.202063597886472	0.0458710096107456	0.0632797007010247	0	0.0751707608620166	
specific	0.134418506920899	0.190478874325381	0.213729425311094	0	0.214611990939672	0	0.0936578388225185	0.224462917092071	0.0856699875015046	0.104514798876706	0	0.115682218740124	
spectacular	0.083339405108895	0.132537253698207	0.149267553590167	0	0.134944274157221	0	0.07597282701295	0.11692515932472	0.0615014549040688	0.0847122082352656	0	0.0647986729467379	
spectral	0.0727109722968395	0.0887374871808218	0.0865047181662717	0	0.0921686393126788	0	0.0460784305829234	0.0680786667200842	0.0291640918565541	0.0456673214448707	0	0.0335828118559187	
speedy	0.0345116388079629	0.0634420243817387	0.231515490192527	0	0.0596251474882582	0	0.0264026402729415	0.0521694372592981	0.0427558009684519	0.0465886295516028	0	0.0355333227156022	
spiral	0.0488644831492047	0.0676672779710946	0.0730868759902545	0	0.0616362043053843	0	0.0319091177978316	0.0663684373752113	0.03742482000588	0.037164977921047	0	0.0289562430212505	
splintery	0.0484923026398015	0.0658916114011512	0.0729599848871552	0	0.0594484007572192	0	0.0410024855676641	0.06032204251062	0.0419192043676417	0.0425940815242544	0	0.03800141830204	
split	0.0610090140966138	0.0949111343422847	0.110264469264375	0	0.0896613596893964	0	0.05323166340781	0.0806848622016438	0.0536020067564624	0.0557985421914986	0	0.0498295865219844	
spontaneous	0.110445069941216	0.186399074740162	0.165262588204643	0	0.243048156969291	0	0.091849042184865	0.150975306754109	0.0765396519005581	0.0880070780454101	0	0.0906579252302476	
spooky	0.039065134880521	0.0989908766739953	0.093331960610637	0	0.192116278489183	0	0.0299491591463256	0.0610614627673831	0.0272999048704034	0.121759100085234	0	0.049670020575851	
sporadic	0.106191200794757	0.157602792434349	0.180318385476069	0	0.204694990338513	0	0.112072784789202	0.141488531039014	0.0738129547271475	0.105778039896403	0	0.087680692197774	
sprawling	0.0515232451727161	0.104787980335166	0.0896313453434784	0	0.0720612534181227	0	0.0236060466262193	0.0689891013410899	0.0281424183256273	0.0463091392335252	0	0.0416104261848926	
sprightly	0.0795847986675843	0.0933984568750967	0.308369372592796	0	0.124556373270831	0	0.0809197108934825	0.0746859477434675	0.0599680276570268	0.0558424716626645	0	0.0609110985699866	
stable	0.124898073901066	0.234712042604714	0.212284611336518	0	0.289751001245353	0	0.0767510050124837	0.14145916285805	0.0785627938638681	0.152194614208811	0	0.111266383405913	
staggering	0.0715793798322892	0.107633435711933	0.125395798090971	0	0.104295295272033	0	0.0591726837286344	0.104803092881542	0.0399505342765081	0.0667957608828862	0	0.0587542635977287	
stand-alone	0.0714929898809446	0.0861314256708188	0.129874392737406	0	0.0961913086435361	0	0.0590428962763083	0.101063656072803	0.0501385111784402	0.0837148728534334	0	0.0553558118956265	
standard	0.0965371529624815	0.125513863795016	0.144400954009616	0	0.225127582527017	0	0.0631142766149606	0.106469776875908	0.0604756974502247	0.0659764430667882	0	0.0672604107105481	
stark	0.0703537858634983	0.104697847592066	0.104992441515876	0	0.0951503023020896	0	0.0382658902413592	0.0836915551925181	0.0404122686953146	0.0592239595287014	0	0.0821319225875878	
starry-eyed	0.487547638538674	0.0625534400263686	0.0695642857172548	0	0.0764212297103226	0	0.0231481276764056	0.0898620080590789	0.0344519099283058	0.0505497755421169	0	0.0427356369318685	
startling	0.0810631038012722	0.188744472950978	0.129550682014197	0	0.128904818643352	0	0.082434502471526	0.124106494677576	0.0494872721220579	0.0806017800100051	0	0.0574449381202253	
steady	0.121700869826323	0.238585694357318	0.218195763148184	0	0.199262092382058	0	0.0807106705644908	0.144690365208712	0.0875329879490163	0.161691612688554	0	0.10294236934508	
steely-eyed	0.317728551200205	0.0416676261884865	0.0394700030269928	0	0.0512100128932688	0	0.011215842798745	0.0710724555494814	0.0305855285163516	0.0332032089606392	0	0.0265518108623371	
steeple-shaking	0.0373608435307007	0.0392110740724497	0.0715975965656861	0	0.061562528766119	0	0.0258298295624337	0.0363875381854516	0.0283132224657927	0.0393916948526826	0	0.0211194632697218	
stellar	0.0297441905876863	0.0737256184698039	0.0585378641376185	0	0.0616931048983462	0	0.025756895331593	0.0576364938974587	0.0199698781595508	0.454998739840378	0	0.0276104159151023	
sticky	0.0600193191525399	0.0721504266769976	0.0718753974119494	0	0.05903781350857	0	0.0315491212573647	0.062870999063358	0.0288171450625246	0.0402101164416826	0	0.0231880137107272	
stiff	0.0461011195503131	0.0620861782871525	0.0827769314581976	0	0.0570514766693641	0	0.0342554928971231	0.0727485769054001	0.0291111671120996	0.0370222897065218	0	0.0266860363800915	
still-fascinating	0.023260131697174	0.0661961909302264	0.114855524451806	0	0.0713800300900201	0	0.0142110774485936	0.0587020460075275	0.0251180179651664	0.0267562419141552	0	0.0255209186593555	
stirring	0.0762404468822567	0.123145137933819	0.270951726915409	0	0.364228996332339	0	0.0696139103696036	0.110941153483041	0.0451789322215917	0.107448480207302	0	0.0661492738251335	
stoic	0.0601302986621083	0.0803093906641763	0.103814456459998	0	0.115808729983606	0	0.0542186958468763	0.0796557358820495	0.0404588724510828	0.0578606805193555	0	0.0619636395832119	
stone-faced	0.0516349221766338	0.0759063332204292	0.0729074936908308	0	0.084453142836086	0	0.0518375488834307	0.0725345745606677	0.0249701896499911	0.0579383841214379	0	0.0494132064991771	
straight	0.0785946587876643	0.111658269521939	0.127086840836411	0	0.116997696788017	0	0.0731695342276421	0.113494404516107	0.0515735368101127	0.0834594474028534	0	0.0575656548860384	
straightforward	0.0638946599693114	0.079836705064897	0.088910371773523	0	0.0824627442601645	0	0.0289925118466388	0.059303043140329	0.025461658322601	0.0440713990576484	0	0.054856107836588	
strange	0.144053898749997	0.369316145175209	0.230657897535186	0	0.26097068412356	0	0.0933101162713021	0.206284355945778	0.0927674165849875	0.119261626018345	0	0.12133390233273	
streamlined	0.0867138820053141	0.0703481912724555	0.11714444194796	0	0.0704832304783671	0	0.0371243392705522	0.0463064817129712	0.0300734556107041	0.0404826394574354	0	0.0336403081042002	
stream-of-consciousness	0.0200594298280119	0.105305315576992	0.05322057064713	0	0.0377622104569489	0	0.0144242480061425	0.0385460338811881	0.013409600495735	0.028885804334969	0	0.01907457242737	
stressful	0.065389112848467	0.0827847845746142	0.0879943565901573	0	0.0884708229889739	0	0.036910247066225	0.0879979110390616	0.036660968232933	0.0480523095800984	0	0.048452828593931	
stretched	0.0479791058433725	0.0690552143233584	0.0892471289974011	0	0.0924697029704432	0	0.0330749628787354	0.0715917862823089	0.0300218707973137	0.0407859133827972	0	0.0443177543046185	
striking	0.083339405108895	0.132537253698207	0.149267553590167	0	0.134944274157221	0	0.07597282701295	0.11692515932472	0.0615014549040688	0.0847122082352656	0	0.0647986729467379	
stripped	0.0521211077098297	0.0506773208962344	0.0706695479579443	0	0.0680509787943782	0	0.0463848127226089	0.0408406083080805	0.027233655354111	0.0299017524375734	0	0.0336612872561203	
stripped-down	0.0521211077098297	0.0506773208962344	0.0706695479579443	0	0.0680509787943782	0	0.0463848127226089	0.0408406083080805	0.027233655354111	0.0299017524375734	0	0.0336612872561203	
